"time","kind","series","series_label","record","observed","predicted","unit","model","label"
1956.08333333333,"catch","F1_R1","Fishery 1  / Region 1","9",1346,1345.9999999763,"fish","alb","ALB reference"
1956.33333333333,"catch","F1_R1","Fishery 1  / Region 1","10",30196,30195.9999994877,"fish","alb","ALB reference"
1956.58333333333,"catch","F1_R1","Fishery 1  / Region 1","11",41380,41380.0000018716,"fish","alb","ALB reference"
1956.83333333333,"catch","F1_R1","Fishery 1  / Region 1","12",1269,1268.99999997929,"fish","alb","ALB reference"
1957.08333333333,"catch","F1_R1","Fishery 1  / Region 1","13",6197,6196.9999998935,"fish","alb","ALB reference"
1957.33333333333,"catch","F1_R1","Fishery 1  / Region 1","14",26631,26630.9999995518,"fish","alb","ALB reference"
1957.58333333333,"catch","F1_R1","Fishery 1  / Region 1","15",56894,56894.000002566,"fish","alb","ALB reference"
1957.83333333333,"catch","F1_R1","Fishery 1  / Region 1","16",10063,10062.9999998355,"fish","alb","ALB reference"
1958.08333333333,"catch","F1_R1","Fishery 1  / Region 1","17",6251,6250.99999989123,"fish","alb","ALB reference"
1958.33333333333,"catch","F1_R1","Fishery 1  / Region 1","18",22998,22997.9999996183,"fish","alb","ALB reference"
1958.58333333333,"catch","F1_R1","Fishery 1  / Region 1","19",22592,22592.0000010259,"fish","alb","ALB reference"
1958.83333333333,"catch","F1_R1","Fishery 1  / Region 1","20",1308,1307.99999998024,"fish","alb","ALB reference"
1959.08333333333,"catch","F1_R1","Fishery 1  / Region 1","21",1143,1142.99999998071,"fish","alb","ALB reference"
1959.33333333333,"catch","F1_R1","Fishery 1  / Region 1","22",15830,15829.9999997389,"fish","alb","ALB reference"
1959.58333333333,"catch","F1_R1","Fishery 1  / Region 1","23",1903,1903.00000008632,"fish","alb","ALB reference"
1959.83333333333,"catch","F1_R1","Fishery 1  / Region 1","24",1214,1213.99999998079,"fish","alb","ALB reference"
1960.08333333333,"catch","F1_R1","Fishery 1  / Region 1","25",538,537.999999990846,"fish","alb","ALB reference"
1960.33333333333,"catch","F1_R1","Fishery 1  / Region 1","26",17724,17723.9999997156,"fish","alb","ALB reference"
1960.58333333333,"catch","F1_R1","Fishery 1  / Region 1","27",3703,3703.00000016739,"fish","alb","ALB reference"
1960.83333333333,"catch","F1_R1","Fishery 1  / Region 1","28",15222,15221.9999997612,"fish","alb","ALB reference"
1961.08333333333,"catch","F1_R1","Fishery 1  / Region 1","29",5414,5413.99999990778,"fish","alb","ALB reference"
1961.33333333333,"catch","F1_R1","Fishery 1  / Region 1","30",46402,46401.9999992359,"fish","alb","ALB reference"
1961.58333333333,"catch","F1_R1","Fishery 1  / Region 1","31",31014,31014.0000013683,"fish","alb","ALB reference"
1961.83333333333,"catch","F1_R1","Fishery 1  / Region 1","32",14440,14439.9999997777,"fish","alb","ALB reference"
1962.08333333333,"catch","F1_R1","Fishery 1  / Region 1","33",6635,6634.99999988651,"fish","alb","ALB reference"
1962.33333333333,"catch","F1_R1","Fishery 1  / Region 1","34",20122,20121.9999996763,"fish","alb","ALB reference"
1962.58333333333,"catch","F1_R1","Fishery 1  / Region 1","35",9388,9388.00000041166,"fish","alb","ALB reference"
1962.83333333333,"catch","F1_R1","Fishery 1  / Region 1","36",1638,1637.99999997396,"fish","alb","ALB reference"
1963.08333333333,"catch","F1_R1","Fishery 1  / Region 1","37",2339,2338.99999995916,"fish","alb","ALB reference"
1963.33333333333,"catch","F1_R1","Fishery 1  / Region 1","38",2579,2578.99999995795,"fish","alb","ALB reference"
1963.58333333333,"catch","F1_R1","Fishery 1  / Region 1","39",2582,2582.00000010686,"fish","alb","ALB reference"
1963.83333333333,"catch","F1_R1","Fishery 1  / Region 1","40",1327,1326.9999999785,"fish","alb","ALB reference"
1964.08333333333,"catch","F1_R1","Fishery 1  / Region 1","41",3679,3678.99999993132,"fish","alb","ALB reference"
1964.33333333333,"catch","F1_R1","Fishery 1  / Region 1","42",12048,12047.9999997826,"fish","alb","ALB reference"
1964.58333333333,"catch","F1_R1","Fishery 1  / Region 1","43",3849,3849.00000015204,"fish","alb","ALB reference"
1964.83333333333,"catch","F1_R1","Fishery 1  / Region 1","44",622,621.999999989136,"fish","alb","ALB reference"
1965.08333333333,"catch","F1_R1","Fishery 1  / Region 1","45",8351,8350.99999984611,"fish","alb","ALB reference"
1965.33333333333,"catch","F1_R1","Fishery 1  / Region 1","46",13674,13673.9999997636,"fish","alb","ALB reference"
1965.58333333333,"catch","F1_R1","Fishery 1  / Region 1","47",4091,4091.00000017437,"fish","alb","ALB reference"
1965.83333333333,"catch","F1_R1","Fishery 1  / Region 1","48",181,180.999999997139,"fish","alb","ALB reference"
1966.08333333333,"catch","F1_R1","Fishery 1  / Region 1","49",13452,13451.9999997702,"fish","alb","ALB reference"
1966.33333333333,"catch","F1_R1","Fishery 1  / Region 1","50",18486,18485.9999997117,"fish","alb","ALB reference"
1966.58333333333,"catch","F1_R1","Fishery 1  / Region 1","51",15624,15624.0000006911,"fish","alb","ALB reference"
1966.83333333333,"catch","F1_R1","Fishery 1  / Region 1","52",3740,3739.99999994399,"fish","alb","ALB reference"
1967.08333333333,"catch","F1_R1","Fishery 1  / Region 1","53",7998,7997.99999986166,"fish","alb","ALB reference"
1967.33333333333,"catch","F1_R1","Fishery 1  / Region 1","54",15254,15253.9999997772,"fish","alb","ALB reference"
1967.58333333333,"catch","F1_R1","Fishery 1  / Region 1","55",24168,24168.0000010895,"fish","alb","ALB reference"
1967.83333333333,"catch","F1_R1","Fishery 1  / Region 1","56",3660,3659.99999994465,"fish","alb","ALB reference"
1968.08333333333,"catch","F1_R1","Fishery 1  / Region 1","57",11633,11632.9999998006,"fish","alb","ALB reference"
1968.33333333333,"catch","F1_R1","Fishery 1  / Region 1","58",6480,6479.99999990004,"fish","alb","ALB reference"
1968.58333333333,"catch","F1_R1","Fishery 1  / Region 1","59",10958,10958.0000004592,"fish","alb","ALB reference"
1968.83333333333,"catch","F1_R1","Fishery 1  / Region 1","60",4593,4592.9999999246,"fish","alb","ALB reference"
1969.08333333333,"catch","F1_R1","Fishery 1  / Region 1","61",10500,10499.9999998102,"fish","alb","ALB reference"
1969.33333333333,"catch","F1_R1","Fishery 1  / Region 1","62",28867,28866.9999994887,"fish","alb","ALB reference"
1969.58333333333,"catch","F1_R1","Fishery 1  / Region 1","63",68184,68184.0000025753,"fish","alb","ALB reference"
1969.83333333333,"catch","F1_R1","Fishery 1  / Region 1","64",10734,10733.9999998157,"fish","alb","ALB reference"
1970.08333333333,"catch","F1_R1","Fishery 1  / Region 1","65",27004,27003.9999994993,"fish","alb","ALB reference"
1970.33333333333,"catch","F1_R1","Fishery 1  / Region 1","66",36755,36754.9999993653,"fish","alb","ALB reference"
1970.58333333333,"catch","F1_R1","Fishery 1  / Region 1","67",71634,71634.0000028505,"fish","alb","ALB reference"
1970.83333333333,"catch","F1_R1","Fishery 1  / Region 1","68",7938,7937.99999987708,"fish","alb","ALB reference"
1971.08333333333,"catch","F1_R1","Fishery 1  / Region 1","69",28803,28802.9999994554,"fish","alb","ALB reference"
1971.33333333333,"catch","F1_R1","Fishery 1  / Region 1","70",58720,58719.9999989361,"fish","alb","ALB reference"
1971.58333333333,"catch","F1_R1","Fishery 1  / Region 1","71",18287,18287.0000007026,"fish","alb","ALB reference"
1971.83333333333,"catch","F1_R1","Fishery 1  / Region 1","72",1907,1906.999999966,"fish","alb","ALB reference"
1972.08333333333,"catch","F1_R1","Fishery 1  / Region 1","73",9456,9455.99999981453,"fish","alb","ALB reference"
1972.33333333333,"catch","F1_R1","Fishery 1  / Region 1","74",31732,31731.9999994108,"fish","alb","ALB reference"
1972.58333333333,"catch","F1_R1","Fishery 1  / Region 1","75",2228,2228.00000008567,"fish","alb","ALB reference"
1972.83333333333,"catch","F1_R1","Fishery 1  / Region 1","76",8535,8534.99999985324,"fish","alb","ALB reference"
1973.08333333333,"catch","F1_R1","Fishery 1  / Region 1","77",11290,11289.9999997787,"fish","alb","ALB reference"
1973.33333333333,"catch","F1_R1","Fishery 1  / Region 1","78",5836,5835.99999987512,"fish","alb","ALB reference"
1973.58333333333,"catch","F1_R1","Fishery 1  / Region 1","79",32481,32481.0000011002,"fish","alb","ALB reference"
1973.83333333333,"catch","F1_R1","Fishery 1  / Region 1","80",34351,34350.9999993286,"fish","alb","ALB reference"
1974.08333333333,"catch","F1_R1","Fishery 1  / Region 1","81",10672,10671.9999997786,"fish","alb","ALB reference"
1974.33333333333,"catch","F1_R1","Fishery 1  / Region 1","82",25563,25562.9999995024,"fish","alb","ALB reference"
1974.58333333333,"catch","F1_R1","Fishery 1  / Region 1","83",57544,57544.0000019478,"fish","alb","ALB reference"
1974.83333333333,"catch","F1_R1","Fishery 1  / Region 1","84",5322,5321.99999989285,"fish","alb","ALB reference"
1975.08333333333,"catch","F1_R1","Fishery 1  / Region 1","85",6100,6099.99999985434,"fish","alb","ALB reference"
1975.33333333333,"catch","F1_R1","Fishery 1  / Region 1","86",4187,4186.99999991585,"fish","alb","ALB reference"
1975.58333333333,"catch","F1_R1","Fishery 1  / Region 1","87",4742,4742.00000017319,"fish","alb","ALB reference"
1975.83333333333,"catch","F1_R1","Fishery 1  / Region 1","88",5815,5814.99999987389,"fish","alb","ALB reference"
1976.08333333333,"catch","F1_R1","Fishery 1  / Region 1","89",11259,11258.999999716,"fish","alb","ALB reference"
1976.33333333333,"catch","F1_R1","Fishery 1  / Region 1","90",28092,28091.9999994202,"fish","alb","ALB reference"
1976.58333333333,"catch","F1_R1","Fishery 1  / Region 1","91",5174,5174.00000012346,"fish","alb","ALB reference"
1976.83333333333,"catch","F1_R1","Fishery 1  / Region 1","92",4286,4285.99999990691,"fish","alb","ALB reference"
1977.08333333333,"catch","F1_R1","Fishery 1  / Region 1","93",23470,23469.9999994972,"fish","alb","ALB reference"
1977.33333333333,"catch","F1_R1","Fishery 1  / Region 1","94",32054,32053.9999993553,"fish","alb","ALB reference"
1977.58333333333,"catch","F1_R1","Fishery 1  / Region 1","95",14942,14942.0000005183,"fish","alb","ALB reference"
1977.83333333333,"catch","F1_R1","Fishery 1  / Region 1","96",9403,9402.9999998411,"fish","alb","ALB reference"
1978.08333333333,"catch","F1_R1","Fishery 1  / Region 1","97",21363,21362.9999995881,"fish","alb","ALB reference"
1978.33333333333,"catch","F1_R1","Fishery 1  / Region 1","98",29049,29048.9999995814,"fish","alb","ALB reference"
1978.58333333333,"catch","F1_R1","Fishery 1  / Region 1","99",17652,17652.0000007676,"fish","alb","ALB reference"
1978.83333333333,"catch","F1_R1","Fishery 1  / Region 1","100",9034,9033.99999985093,"fish","alb","ALB reference"
1979.08333333333,"catch","F1_R1","Fishery 1  / Region 1","101",10410,10409.9999997886,"fish","alb","ALB reference"
1979.33333333333,"catch","F1_R1","Fishery 1  / Region 1","102",17466,17465.9999997233,"fish","alb","ALB reference"
1979.58333333333,"catch","F1_R1","Fishery 1  / Region 1","103",9961,9961.00000041003,"fish","alb","ALB reference"
1979.83333333333,"catch","F1_R1","Fishery 1  / Region 1","104",9853,9852.9999998248,"fish","alb","ALB reference"
1980.08333333333,"catch","F1_R1","Fishery 1  / Region 1","105",36050,36049.9999992181,"fish","alb","ALB reference"
1980.33333333333,"catch","F1_R1","Fishery 1  / Region 1","106",16112,16111.9999997084,"fish","alb","ALB reference"
1980.58333333333,"catch","F1_R1","Fishery 1  / Region 1","107",39164,39164.0000012621,"fish","alb","ALB reference"
1980.83333333333,"catch","F1_R1","Fishery 1  / Region 1","108",21204,21203.9999995915,"fish","alb","ALB reference"
1981.08333333333,"catch","F1_R1","Fishery 1  / Region 1","109",40424,40423.9999991406,"fish","alb","ALB reference"
1981.33333333333,"catch","F1_R1","Fishery 1  / Region 1","110",52162,52161.9999990066,"fish","alb","ALB reference"
1981.58333333333,"catch","F1_R1","Fishery 1  / Region 1","111",23132,23132.0000007585,"fish","alb","ALB reference"
1981.83333333333,"catch","F1_R1","Fishery 1  / Region 1","112",9229,9228.99999980593,"fish","alb","ALB reference"
1982.08333333333,"catch","F1_R1","Fishery 1  / Region 1","113",41131,41130.9999990136,"fish","alb","ALB reference"
1982.33333333333,"catch","F1_R1","Fishery 1  / Region 1","114",58841,58840.9999978604,"fish","alb","ALB reference"
1982.58333333333,"catch","F1_R1","Fishery 1  / Region 1","115",50720,50720.0000016876,"fish","alb","ALB reference"
1982.83333333333,"catch","F1_R1","Fishery 1  / Region 1","116",7917,7916.99999979131,"fish","alb","ALB reference"
1983.08333333333,"catch","F1_R1","Fishery 1  / Region 1","117",14085,14084.9999995835,"fish","alb","ALB reference"
1983.33333333333,"catch","F1_R1","Fishery 1  / Region 1","118",7711,7710.99999982975,"fish","alb","ALB reference"
1983.58333333333,"catch","F1_R1","Fishery 1  / Region 1","119",21406,21406.0000007226,"fish","alb","ALB reference"
1983.83333333333,"catch","F1_R1","Fishery 1  / Region 1","120",3056,3055.99999992379,"fish","alb","ALB reference"
1984.08333333333,"catch","F1_R1","Fishery 1  / Region 1","121",6710,6709.9999997936,"fish","alb","ALB reference"
1984.33333333333,"catch","F1_R1","Fishery 1  / Region 1","122",11518,11517.9999997461,"fish","alb","ALB reference"
1984.58333333333,"catch","F1_R1","Fishery 1  / Region 1","123",15038,15038.0000006027,"fish","alb","ALB reference"
1984.83333333333,"catch","F1_R1","Fishery 1  / Region 1","124",1333,1332.99999996255,"fish","alb","ALB reference"
1985.08333333333,"catch","F1_R1","Fishery 1  / Region 1","125",86,85.9999999972383,"fish","alb","ALB reference"
1985.33333333333,"catch","F1_R1","Fishery 1  / Region 1","126",8903,8902.99999981726,"fish","alb","ALB reference"
1985.58333333333,"catch","F1_R1","Fishery 1  / Region 1","127",10543,10543.0000004182,"fish","alb","ALB reference"
1985.83333333333,"catch","F1_R1","Fishery 1  / Region 1","128",25956,25955.999999329,"fish","alb","ALB reference"
1986.08333333333,"catch","F1_R1","Fishery 1  / Region 1","129",16267,16266.9999995291,"fish","alb","ALB reference"
1986.33333333333,"catch","F1_R1","Fishery 1  / Region 1","130",5795,5794.99999988863,"fish","alb","ALB reference"
1986.58333333333,"catch","F1_R1","Fishery 1  / Region 1","131",13402,13402.0000005008,"fish","alb","ALB reference"
1986.83333333333,"catch","F1_R1","Fishery 1  / Region 1","132",269,268.999999991426,"fish","alb","ALB reference"
1987.08333333333,"catch","F1_R1","Fishery 1  / Region 1","133",7800,7799.99999974477,"fish","alb","ALB reference"
1987.33333333333,"catch","F1_R1","Fishery 1  / Region 1","134",2191,2190.99999994545,"fish","alb","ALB reference"
1987.58333333333,"catch","F1_R1","Fishery 1  / Region 1","135",5878,5878.00000023007,"fish","alb","ALB reference"
1987.83333333333,"catch","F1_R1","Fishery 1  / Region 1","136",360,359.99999999167,"fish","alb","ALB reference"
1988.08333333333,"catch","F1_R1","Fishery 1  / Region 1","137",9354,9353.99999975713,"fish","alb","ALB reference"
1988.33333333333,"catch","F1_R1","Fishery 1  / Region 1","138",3995,3994.99999991305,"fish","alb","ALB reference"
1988.58333333333,"catch","F1_R1","Fishery 1  / Region 1","139",34562,34562.0000013536,"fish","alb","ALB reference"
1988.83333333333,"catch","F1_R1","Fishery 1  / Region 1","140",4311,4310.99999988846,"fish","alb","ALB reference"
1989.08333333333,"catch","F1_R1","Fishery 1  / Region 1","141",456,455.999999936129,"fish","alb","ALB reference"
1989.33333333333,"catch","F1_R1","Fishery 1  / Region 1","142",14373,14372.9999996322,"fish","alb","ALB reference"
1989.58333333333,"catch","F1_R1","Fishery 1  / Region 1","143",12502,12502.0000004292,"fish","alb","ALB reference"
1989.83333333333,"catch","F1_R1","Fishery 1  / Region 1","144",614,613.999999981388,"fish","alb","ALB reference"
1990.08333333333,"catch","F1_R1","Fishery 1  / Region 1","145",118,117.99999999633,"fish","alb","ALB reference"
1990.33333333333,"catch","F1_R1","Fishery 1  / Region 1","146",4561,4560.99999988252,"fish","alb","ALB reference"
1990.58333333333,"catch","F1_R1","Fishery 1  / Region 1","147",7249,7249.00000026919,"fish","alb","ALB reference"
